SMILES,IE,EA
CON1Oc2cccc(-c3ccccc3)c2O1,4.233676173863932,0.4306798906196492
COCCOCCOCCOc1c(N(C)C)ccc2c1ONO2,3.69473888220964,-0.10329165545263086
COCCOCCOCCOc1cc2c(cc1/N=C(/C)O)NSN2,3.317252646754787,2.221600869104441
CC(C)(C)c1ccc2c(c1)ON([N+](=O)[O-])O2,4.3211065542869616,3.2218493988853885
C#Cc1ccc2c(c1OCCOCCOC)ONO2,4.586529750345654,0.4544828228004918
COCCOCCOCCON1SNc2cc(Cl)ccc21,3.9595942936881334,1.7998465366777965
C#Cc1ccc2c(c1OCCOCCOC)NSN2,3.6125992927860353,2.2012353714468187
Cc1cc(N)cc2c1ONO2,3.6949976842402976,-0.2972705332380428
O=[N+]([O-])c1ccc(O)c2c1ONO2,4.832093169597647,2.004063139809296
CC(C)(C)c1ccc(O)c2c1ONO2,4.366891634197236,-0.1847517929512832
CN(C)c1cc2c(c(N(C)C)c1)ONO2,3.4488450568911504,-0.8891152831623912
CNc1cc(OCCOC)cc2c1ONO2,3.7862261289425083,-0.40276954193759584
Cc1cc(O)cc2c1ONO2,4.106196778002048,-0.1889798896158026
C/C(O)=N/c1cccc2c1ON(N(C)C)O2,4.284891029632127,0.2614729532811908
C=Cc1c(C(C)(C)C)ccc2c1NSN2,3.1786525188668753,2.107523836266046
COCCOCCOCCOc1c(F)ccc2c1NSN2,3.22836413615878,1.9946483248073488
COCCOc1ccc2c(c1)N(N(C)C)SN2,3.223468397312536,2.38857128103482
C/C(O)=N/c1ccc2c(c1/N=C(/C)O)ONO2,4.00274955118366,1.2238379577225715
CN(C)c1cc(O)cc2c1ONO2,3.819758224749967,-0.5014743987143446
COCCOCCOCCOc1cc(Cl)cc2c1NSN2,3.2663922573497985,2.044944796377968
C=CN1SNc2cc(OCCOCCOC)ccc21,3.2025863214672428,2.8765687124338
CON1SNc2c(-c3ccccc3)cccc21,3.895925715432532,3.6648545105104864
O=[N+]([O-])c1ccc([N+](=O)[O-])c2c1NSN2,3.9193052030983377,2.4401439474582727
CCc1cccc2c1NSN2O,3.897133158008365,1.7606090762834357
CN(C)c1ccc2c(c1)ON(O)O2,3.65336856361464,1.5490080763753211
CCc1ccc2c(c1OCCOC)ONO2,4.34907496428932,-0.13459457292483412
CN1SNc2ccc(-c3ccccc3)cc21,3.26292135826734,2.031247840184369
COCCOCCOCCON1SNc2cc(O)ccc21,3.871500034410565,1.4876009110608719
COCCOCCOCCOc1cc([N+](=O)[O-])cc2c1NSN2,3.3971574686380337,2.067533562041353
C#Cc1cccc2c1NSN2,3.4625807756980067,0.5432426643688815
COc1cccc2c1NSN2N,3.4070619089448884,2.202432041032444
Cc1cc([N+](=O)[O-])cc2c1NSN2,3.6163275027152855,2.017029347889184
N#Cc1ccc2c(c1[N+](=O)[O-])NSN2,3.7493677271828343,2.3066710157232597
C#Cc1ccc2c(c1N(C)C)ONO2,4.047031229345157,0.4115519177299576
C#Cc1ccc2c(c1C)ONO2,4.411194243358841,0.43776390093225936
COCCOc1ccc2c(c1)ON(C(Cl)(Cl)Cl)O2,4.251169379329077,2.2968703378588544
Fc1ccc2c(c1C(F)(F)F)ONO2,4.764580441865837,0.7152819856724819
C=Cc1ccc2c(c1OCCOC)ONO2,4.2917062758293465,0.3984760613762775
Fc1cc2c(cc1C(F)(F)F)ONO2,4.804058192390222,0.5836244396501571
C=Cc1cc2c(cc1OCCOCCOC)ONO2,4.018889806642255,0.4303832729325223
Cc1ccc2c(c1C(=O)O)ONO2,4.487852646461397,0.94191588738031
O=[N+]([O-])c1ccc2c(c1)ON(O)O2,5.258445061239035,2.083307356360456
CNc1cc2c(cc1OCCOCCOC)ONO2,3.3768593490873173,-0.36560204878551295
CC(C)(C)c1ccc2c(c1)ON(C(=O)O)O2,4.503649842559389,0.7162280084827217
COCCOc1cc2c(cc1N(C)C)ONO2,3.4012100545893187,-0.17541137115986194
COCCOCCOCCOc1sccc1N,3.4458898380158645,-0.5663295946709694
C/C(O)=N\CN1C=CC(=C2C=CN(C)C=C2)C=C1[N+](=O)[O-],2.614024127045559,1.6056606809448568
COCCOc1c(N(C)C)ccc2c1ONO2,3.672093688289897,-0.10596543514693613
COCCOCCOc1cc([N+](=O)[O-])cc2c1ONO2,4.88436185695682,2.0628152631885315
COCCOCCOCCON1Oc2ccc(C(C)(C)C)cc2O1,4.193304142970737,2.3629529413861747
CN(C)N1Oc2ccc(C(C)(C)C)cc2O1,4.295971028944768,-0.5358904590451856
CCc1cc2c(c(N(C)C)c1)ONO2,3.8429777584620752,-0.6086453537558554
Oc1ccc2c(c1)ON(Cl)O2,4.959788768066209,4.192980988742056
CN(C)c1cc(C(F)(F)F)cc2c1ONO2,4.130355768416484,0.34466124223181405
COCCOCCOc1c(O)c(O)c(C)c2c1CCCC2,4.173345825589059,-0.4569074364029802
COc1c(O)c(O)c(C(C)=O)c2c1CCCC2,4.37414373195279,0.6059503460724955
Cc1cc2c(c(N(C)C)c1)ONO2,3.836850843270077,-0.6261267358771874
COCCOCCOc1cc2c(c(N(C)C)c1)ONO2,3.8076031580872947,-0.4891265883765299
C=Cc1c(O)c(O)c(OCCOC)c2c1CCCC2,4.105372640422138,0.2860260380053661
C#Cc1c(O)c(O)c(OC)c2c1CCCC2,4.3747617269633325,0.2324730957749126
CCc1c(O)c(O)c(F)c2c1CCCC2,4.318949018086276,-0.3213942576934641
FC(F)(F)c1cccc2c1NSN2,3.5865825458145992,0.4246653747810343
NN1SNc2cc(Cl)ccc21,3.5565815678943182,1.8129505540942772
O=C(O)c1c(-c2ccccc2)ccc2c1ONO2,4.49120780464509,1.043267312464741
COc1cc2c(cc1C(C)(C)C)ONO2,3.97102609538124,-0.2120957751707464
COCCOCCOCCOc1cc2c(cc1C(C)(C)C)ONO2,3.9914205922010297,-0.3144152615590428
Fc1ccsc1Cl,5.025114122317609,1.372438628373493
COCCOCCOCCON1SNc2cc(-c3ccccc3)ccc21,3.954544671747135,3.717370982014109
C#Cc1cccc2c1NSN2OCCOCCOCCOC,3.958472104388056,3.8199168916049535
COCCOc1cc(C(Cl)(Cl)Cl)cc2c1NSN2,3.3265918631019304,2.911315140730585
ClC(Cl)(Cl)c1cc2c(cc1C(Cl)(Cl)Cl)NSN2,3.5955771708046087,2.781619042952661
Cc1cc2c(cc1[N+](=O)[O-])ONO2,4.81004798125432,1.9410247826395792
C#Cc1c(N(C)C)ccc2c1NSN2,3.280181296866067,0.49380017310031704
Fc1c(C(Br)(Br)Br)ccc2c1NSN2,3.680198993557133,2.774782781425165
ON1SNc2c(-c3ccccc3)cccc21,3.90997081951864,3.8472442531034177
CC(C)(C)c1ccc2c(c1)ON(N)O2,3.238573384792835,-0.2975433055929897
CC(C)(C)c1ccc2c(c1N)ONO2,4.12829792655757,-0.597197736812086
CNc1ccc2c(c1)N(OCCOCCOC)SN2,3.512361556162068,3.5212296781406622
O=[N+]([O-])N1SNc2cc(F)ccc21,4.165328508346284,3.496241902442853
CN(C)c1cscc1C(F)(F)F,3.947898699412326,0.20283731094386906
COc1cc2c(cc1C(C)=O)NSN2,3.1862187366656145,2.7158423498127378
CN1SN(C(Br)(Br)Br)c2ccccc21,3.6615598541626233,4.316366230539279
COCCON1Oc2ccc(Cl)cc2O1,4.297220545753225,0.02270714180631339
CCc1cc2c(cc1Cl)ONO2,4.426184809691766,0.06637441140410383
COCCOc1cscc1N(C)C,3.522061377761565,-0.5669439324832637
O=[N+]([O-])N1SNc2ccc(C(Cl)(Cl)Cl)cc21,4.2119008462628695,3.548151731514372
CC(=O)N1SNc2ccc(C#N)cc21,3.920465760461957,2.9357366611380717
Nc1ccc2c(c1)N(C(Br)(Br)Br)SN2,3.567767966416432,2.846274836594239
COCCOc1cc2c(cc1-c1ccccc1)ONO2,3.934602145128884,0.25292975972261056
O=C(O)c1c(O)c(O)cc2c1CCCC2,4.366843981626152,0.5324969106492063
O=C(O)c1cccc2c1ON(C(F)(F)F)O2,5.011331801289633,1.108533735021047
N#Cc1ccc(C#N)c2c1ONO2,5.100097985834144,1.6741173280475778
CON1Oc2ccc(O)cc2O1,4.202286588131392,-0.2273803877091267
Nc1ccc2c(c1)ON([N+](=O)[O-])O2,4.016087183770287,3.3997717533544347
N#Cc1ccc2c(c1)ON(C(Br)(Br)Br)O2,5.05105992644676,2.5417090172937606
CN[N]Oc1c([O])cccc1C(=O)O,3.6590507930864984,2.7257790573872627
C=Cc1ccc2c(c1C=C)ONO2,4.28368016659042,0.6466002242374089
CN(C)c1c(O)c(O)c(N)c2c1CCCC2,3.4547328574859417,-0.5583690431034483
COCCON1SNc2ccc(C(C)(C)C)cc21,3.8600717620443903,1.574103611875762
C/C(O)=N/c1ccc(-c2ccccc2)c2c1NSN2,3.3016532420348086,0.4487432208421525
Cc1cc(Cl)c2c(c1)ONO2,4.495876230475551,1.2181500601196604
COc1ccc(Cl)c2c1ONO2,4.6138256582067685,1.190171532923705
O=[N+]([O-])c1ccc2c(c1C(F)(F)F)NSN2,3.618902388073912,2.015730578475632
O=[N+]([O-])c1ccc2c(c1)NSN2C(F)(F)F,4.205214195617009,2.1973203907415155
CCc1cc(OCCOCCOC)cs1,4.22736991660131,-0.41066759168315903
COCCOCCOCCOc1ccc(C(F)(F)F)c2c1NSN2,3.4667654293822125,1.8427959373235356
COCCOCCOCCOc1ccc(O)s1,3.8175303498443105,-0.4294583066861377
COCCOCCOc1ccc2c(c1)NSN2OCCOC,3.9017859862738993,1.5758982679486508
CCN1SN(C(C)=O)c2ccccc21,3.3936130280540966,2.4804377864289564
COCCOCCOc1cscc1/N=C(/C)O,4.3917847768621865,0.044073523125553134
C=Cc1cc(F)c2c(c1)NSN2,3.5533509725370096,2.3729357994612656
COCCOCCOc1csc(C#N)c1,4.722127844897477,0.8033338441724482
COCCOCCOc1csc(OCCOCCOC)c1,3.9395976653991966,-0.11356885907152893
COCCOCCOc1cscc1O,4.4409443840319005,-0.4292994520677893
COCCOCCOCCOc1cc(Cl)cs1,4.401143443895854,0.10862085221160678
CNc1c(OCCOC)ccc2c1NSN2,3.227424050875561,2.4910522669866624
C#Cc1cc2c(cc1-c1ccccc1)NSN2,3.476240669986147,0.5649314951493579
COCCOCCOc1cc2c(cc1C(F)(F)F)NSN2,3.508312042382022,2.358136150914652
CCc1cc2c(cc1-c1ccccc1)NSN2,3.394644176239672,2.219742002323619
COCCOCCOc1csc(-c2ccccc2)c1,4.063377872263663,0.5418787264075946
COCCOCCOCCON1SNc2cc(N(C)C)ccc21,3.5886037584292354,1.5197754418055411
COCCOCCOc1cc2c(cc1[N+](=O)[O-])ONO2,4.722276220408821,2.0082339292945113
C=Cc1ccc2c(c1NC)ONO2,4.012208655427093,0.314436910548102
C#Cc1ccc2c(c1O)ONO2,4.537776621392913,0.4059563701190201
C/C(O)=N/c1sccc1C(C)(C)C,4.012956432417559,0.19151979979651526
COCCOc1ccc2c(c1)NSN2OCCOC,3.856140538862383,1.6233513376588236
CC(=O)c1cc2c(c(N(C)C)c1)NSN2,3.492499409252196,0.9453393434210742
O=C(O)c1cccc2c1N(C(F)(F)F)SN2,4.134402367869916,2.643090978972032
CON1Oc2ccc(F)cc2O1,4.399659011205221,1.4860524227711722
CC(C)(C)N1SNc2c(C(=O)O)cccc21,3.0096782715132577,2.0491338474217633
COCCOCCON1SNc2ccc(C(=O)O)cc21,4.00516786223452,0.8252399605858955
COCCOCCOCCON1SN(Cl)c2ccccc21,4.572147785658308,4.014578821386385
C#Cc1cccc2c1ON(C(Br)(Br)Br)O2,4.817692480742698,4.934100261155981
C/C(O)=N/N1SNc2cc(C(F)(F)F)ccc21,3.411243909527548,2.331448910017207
C/C(O)=N/c1cc(C(Cl)(Cl)Cl)cc2c1NSN2,3.4355460209204467,2.7455475644906984
COCCOCCOCCON1Oc2cccc(N(C)C)c2O1,3.912407930916379,-0.6259379378519951
O=[N+]([O-])c1c(C(F)(F)F)ccc2c1ONO2,5.122923830685613,2.3063232188629628
COCCOc1cc2c(cc1C(C)=O)ONO2,4.4175223540820285,0.972414901656157
COCCOCCON1Oc2cccc(C(Cl)(Cl)Cl)c2O1,4.454628877415962,2.802082509749744
COCCON1SNc2cc(N)ccc21,3.7373983265148127,1.5639404892550377
CC(=O)c1ccc(C(C)(C)C)c2c1NSN2,3.327393510460388,0.8994563759930316
CNN1SN(OCCOCCOC)c2ccccc21,3.6672012610666567,1.8779999060003316
O=C(O)c1c(-c2ccccc2)ccc2c1NSN2,3.379376252437942,0.8539456684717153
COCCON1SNc2cccc(Cl)c21,4.134371357774944,1.8902805042103863
C#Cc1ccc2c(c1)N(N(C)C)SN2,3.500587432552129,1.9916967332079367
N#Cc1cc(-c2ccccc2)cc2c1NSN2,3.618043289317575,0.8435657554779028
CN(C)c1cc(O)cc2c1NSN2,3.3287379868394056,1.8542937755970343
CN(C)c1ccc2c(c1)N(C(C)(C)C)SN2,3.0573656829379616,1.5646453838358867
C#Cc1cc(OCCOC)cc2c1NSN2,3.3876437919549063,0.5658119031482785
O=C(O)N1SNc2cc(C(Cl)(Cl)Cl)ccc21,3.8839910337788752,3.0556253435075638
CNN1SNc2ccc(OC)cc21,3.401076849420497,1.6754693555900304
ON1SNc2ccc(-c3ccccc3)cc21,3.884649875797186,1.922948448105308
COCCOCCON1SNc2ccccc21,3.8976387727321713,1.726155817986728
CCc1ccc2c(c1)NSN2C(C)(C)C,2.8587169452854138,2.0422193803584383
CCc1ccc2c(c1OCCOCCOC)NSN2,3.4788389925102816,2.1562776264487185
COc1ccc2c(c1)N(c1ccccc1)SN2,3.0757666465666262,2.3869944439225947
COCCOCCOCCOc1ccc2c(c1)N(O)SN2,3.732715620144154,1.9904907029136667
C#Cc1cc2c(c(C(=O)O)c1)NSN2,3.4130617143215205,1.0414094225794543
C=Cc1ccc2c(c1)N(C(Br)(Br)Br)SN2,3.772865070053376,2.871145750302821
O=[N+]([O-])c1c(F)ccc2c1ONO2,4.8908770051290045,2.1871054549315887
C#Cc1cc2c(cc1OCCOCCOC)ONO2,4.4372550591593605,0.4722281852788002
COCCOCCOc1ccc2c(c1C(F)(F)F)ONO2,4.398754366023786,0.4683494664619503
C#Cc1cc2c(cc1C(C)(C)C)ONO2,4.364943405240046,0.4440712956289645
CNc1c(C(C)(C)C)ccc2c1ONO2,3.935113868808549,-0.776116721825383
COCCOCCON1SNc2ccc(C#N)cc21,4.0582063923080565,1.9540094318741468
COCCOCCOc1ccc([N+](=O)[O-])c2c1NSN2,3.1858927225126537,1.8810577879790802
c1ccc(-c2ccc(-c3ccccc3)c3c2NSN3)cc1,3.3967113053382487,0.5555002063789289
C#Cc1cc2c(cc1C)NSN2,3.4271344297863835,2.290434002022812
CNc1ccc2c(c1C(=O)O)NSN2,3.093934928370436,0.7483101293706569
CCc1sccc1C(C)(C)C,4.508245184062252,-0.42270093365950734
COCCOCCOCCOc1cscc1-c1ccccc1,4.405090523150284,0.1873172600622639
Nc1cc(O)c2c(c1)ONO2,3.774266608728431,-0.4448341399496712
C#Cc1cc(C#N)c2c(c1)ONO2,4.796498382869323,1.068639579572482
C/C(O)=N/c1cc2c(cc1C(=O)O)ONO2,4.382337153097614,0.9381034337253368
N#Cc1cc(O)cc2c1ONO2,4.530692638292384,0.9109767697860662
COCCOc1c(C#N)ccc2c1ONO2,4.736392060474463,0.6605583416836454
COCCOCCOc1cc2c(cc1/N=C(/C)O)NSN2,3.311972998818965,2.180060329688422
COCCOCCOc1ccc([N+](=O)[O-])c2c1ONO2,4.832245420011168,1.990609045218298
CN1C=C/C(=C2/C=CN(C)C(C(F)(F)F)=C2)C=C1F,2.2206576300137386,0.3474025442534185
COc1cc2c(c(-c3ccccc3)c1)ONO2,4.099557877905317,0.4404342846442888
CC(C)(C)c1cc(N)c2c(c1)ONO2,4.0942055401988915,-0.6772844994469778
COCCOCCOCCOc1cc(N(C)C)cc2c1ONO2,3.705947819938592,-0.6282438250804261
CCc1ccc(-c2ccccc2)c2c1ONO2,4.3763161527764165,0.35821716454447605
CN(C)c1ccc2c(c1N(C)C)NSN2,3.2559842105161807,1.927474607376644
Cc1ccc2c(c1)ON(C)O2,4.09967872365778,-0.3124852234108402
COCCOCCOc1cccc2c1NSN2,3.1498022722713364,1.7445400466109278
COCCOCCOCCON1SNc2c(Cl)cccc21,3.998658569960389,1.817987054711557
COCCOCCOCCOc1cc2c(cc1C(Cl)(Cl)Cl)NSN2,3.5318353639828275,2.9644487555429806
FC(F)(F)N1SNc2ccc(C(Cl)(Cl)Cl)cc21,4.105731583078159,2.7013997581612785
CC(C)(C)c1ccc2c(c1)NSN2C#N,3.889542262202304,3.5556979571134435
COCCOCCOc1cc(C(Br)(Br)Br)cc2c1NSN2,3.2615193760953844,3.1661172765248917
COc1cc2c(cc1C(C)(C)C)NSN2,3.2890318756595662,-0.273166898938507
CCc1cc2c(cc1C(C)(C)C)NSN2,3.3495993765805907,2.199385851783154
CN(C)N1SN(C(C)(C)C)c2ccccc21,3.0874262810044457,1.5176009447473915
COCCOCCOc1cc(F)cc2c1NSN2,3.2137607007476623,2.150766502157785
C=Cc1cccc2c1ON(C=C)O2,4.23112830668615,0.5127432636851155
C#Cc1ccc2c(c1)ON(CC)O2,4.253422898249118,0.4150782817847358
COCCOCCOc1cc(F)c2c(c1)NSN2,3.540099744257168,2.0132205786518167
C#Cc1cccc2c1NSN2c1ccccc1,3.268109752827149,2.3638365140664974
N#Cc1ccc(-c2ccccc2)c2c1NSN2,3.607301451314561,1.0237121426122031
COCCOCCON1SNc2c(F)cccc21,3.9919325009192117,1.808831822710636
COCCOCCOCCOc1c(OC)ccc2c1NSN2,3.428694409436139,2.1920605336432346
CN(C)c1c(C(C)(C)C)ccc2c1NSN2,3.363497484767868,-0.1513106811347824
COCCOCCOc1sccc1/N=C(/C)O,3.4974619221116883,0.34694934409490097
COCCOCCOCCOc1ccsc1C(Cl)(Cl)Cl,4.760249358275905,3.012316194764572
CN(C)c1cc(-c2ccccc2)cs1,3.471599270496517,0.11611082643648853
CN(C)c1ccc2c(c1)N(C(=O)O)SN2,3.328376592451241,2.991701459884644
Cc1cc2c(cc1N)NSN2,3.0857945313269735,2.5007859504235967
COCCOc1ccc(C(C)=O)c2c1NSN2,3.0502994280628632,2.2350039232893324
CCc1ccc2c(c1)N(CC)SN2,3.1876548637097586,1.9116057092775012
COCCOCCOc1ccc2c(c1C(C)(C)C)ONO2,4.011587166468962,-0.188245887026278
CC(C)(C)c1c(F)ccc2c1ONO2,4.406329207116505,0.003011882306600544
Nc1ccc(C(=O)O)c2c1ONO2,4.359165010731521,0.6180375312193065
CCc1ccc(N(C)C)c2c1ONO2,3.7829972560663014,-0.6914426287279638
CN(C)c1ccc(F)c2c1ONO2,3.932175610790728,-0.018116026616917136
Cc1cc(C#N)cc2c1ONO2,4.71462502145514,0.6951068234917329
CN1C=C[C]([C]2C=CN(C)C=C2C(Cl)(Cl)Cl)C(F)=C1,2.2262394059449435,3.3443381044940907
CN1C=C/C(=C2\C=CN(C)C(C(Cl)(Cl)Cl)=C2)C(Cl)=C1,2.277786923595704,3.4847543990705163
COC1=CN(C)C(C(F)(F)F)=CC1=C1C=CN(C)C=C1,2.1286644773877925,0.3761170060439327
O=C(O)c1cc2c(c(C(F)(F)F)c1)ONO2,4.944259127894473,1.168170271915733
CNc1cc2c(c(N(C)C)c1)ONO2,3.450202412420913,-0.7047376537324452
N#CN1Oc2cccc(C(=O)O)c2O1,5.146427440363913,1.2338957586776815
CCN1Oc2cccc(C(Cl)(Cl)Cl)c2O1,4.407590928234276,2.9351534994144464
CN1Oc2cccc(C(Cl)(Cl)Cl)c2O1,4.439836331033439,2.9423781898527523
CN(C)c1c([N+](=O)[O-])ccc2c1NSN2,3.5838984149100725,1.780328651866148
COCCOCCOCCOc1ccc(C#N)c2c1NSN2,3.4167930998242815,0.4990895899187309
CC(C)(C)C1=CC=C2NSN=C2[CH]1.[Cl],4.3246261372711166,3.7017812182835765
COCCOc1ccc2c(c1)ON(Cl)O2,4.8727366802973835,3.84423288354592
C=Cc1ccc2c(c1)NSN2OCCOC,3.8990847067558208,3.7755853866779945
COCCOCCOc1cc2c(cc1C#N)NSN2,3.5303127972525545,0.6682084984364338
O=[N+]([O-])c1cc2c(cc1-c1ccccc1)NSN2,3.6022135647195683,1.8531679045896452
CCN1Oc2ccc(O)cc2O1,3.9647846855692483,-0.3178030298699013
FC(F)(F)c1ccc2c(c1)ON(Cl)O2,5.522301923783378,4.004516029862861
CON1SN(/N=C(/C)O)c2ccccc21,3.696274641015043,1.8779398504753773
C/C(O)=N/N1SNc2cccc([N+](=O)[O-])c21,3.63086334233376,2.4109216178345383
C/C(O)=N/c1cc(N)cc2c1NSN2,3.16098721500166,0.30211220812052497
C#Cc1ccc2c(c1OCCOCCOCCOC)NSN2,3.2782317644829164,2.2019881689426257
CC(C)(C)N1SN(C(Cl)(Cl)Cl)c2ccccc21,3.3592083910712973,4.4398015875282
CC(=O)c1cc2c(cc1C(C)(C)C)NSN2,3.4541396547625483,0.8515854727680563
CNN1SNc2ccc(C(C)(C)C)cc21,3.4672181560577884,1.6242980217044534
COCCOc1cc2c(c(N(C)C)c1)NSN2,3.3115387785997883,1.7644228823461163
CCc1ccc2c(c1)N(C(F)(F)F)SN2,3.9251892185980983,2.6530539237734048
ON1SNc2ccc(C(Cl)(Cl)Cl)cc21,4.0389872476676825,2.6907855687692064
NN1SNc2cccc([N+](=O)[O-])c21,3.831116025075608,2.0142990419859417
COCCOCCOc1ccc2c(c1)N(c1ccccc1)SN2,3.1250124376179884,2.466383207350737
O=C(O)N1SNc2cccc(-c3ccccc3)c21,3.7719586643266663,2.542483616530808
ClN1Oc2cccc(-c3ccccc3)c2O1,5.190860756685288,3.9027049391930633
O=C(O)c1cccc2c1ON(Cl)O2,5.422910646242236,3.98220508698214
Cc1cc2c(c(C(C)(C)C)c1)NSN2,3.2416236122095143,1.8492144034476952
CCC1=C[C]([C]2C=CN(C)C=C2)C(N)=CN1C,1.6856736707937672,-0.27847450657136497
CNC1=CC(=C2C=CN(CC(F)(F)F)C=C2)C=CN1C,1.8203199247451267,-0.3219173693381889
CCC1=CN(C)C=C(N)C1=C1C=CN(C)C=C1,1.5964243345311844,-0.2029138379097275
C/C(O)=N/c1cc(-c2ccccc2)cc2c1ONO2,4.206913149254978,0.3228333993734851
CNc1cc2c(cc1-c1ccccc1)ONO2,3.578914867650018,0.1164620083887713
CCc1cc2c(cc1CC)ONO2,4.205060973754007,-0.31239694968135145
C#Cc1cc2c(cc1Cl)ONO2,4.565655699139461,0.6403700445676805
CC(=O)c1c(O)c(O)c(Cl)c2c1CCCC2,4.465939784354849,1.1635549001162873
CNc1c(O)c(O)c(N)c2c1CCCC2,3.254214061010862,-0.7222386634224676
C=Cc1c(O)c(O)c(NC)c2c1CCCC2,4.1376978215572295,0.11700834495204625
CCN1Oc2cccc(C#N)c2O1,4.524765658746763,0.7639878049172695
C/C(O)=N/c1ccc(N)c2c1NSN2,3.304356597783772,0.017273276067135246
Clc1cc(-c2ccccc2)cc2c1ONO2,4.46939792130579,0.4924121176896734
O=[N+]([O-])N1Oc2ccc(C(Br)(Br)Br)cc2O1,4.581069372559432,2.8759383470984177
CN1Oc2cccc(C#N)c2O1,4.557943388862987,0.772501000641205
C=Cc1cccc2c1ON(C(C)=O)O2,4.5272509941656605,0.7120253463013797
C=Cc1ccc(C(C)=O)c2c1ONO2,4.556167612050194,1.3459289227008413
CCc1ccc([N+](=O)[O-])c2c1ONO2,4.786208270170028,2.0749325958255214
CCc1c(F)ccc2c1ONO2,4.438827822724852,-0.011477915652358115
CCc1ccc(OC)c2c1ONO2,4.3827624969613685,-0.15077566178879342
COc1c(N)ccc2c1ONO2,3.742513514289021,-0.2319445912238733
Cc1ccc([N+](=O)[O-])c2c1ONO2,4.787143359442416,2.075345544902666
COCCOCCON1SNc2ccc(F)cc21,3.93557368133188,2.6056573421607028
C/C(O)=N/c1cccc2c1NSN2N(C)C,3.281281102089997,0.2280829090610497
CN[N]Oc1cc(C#N)ccc1[O],3.9252209035308634,2.857034117115836
Cc1ccc2c(c1)ON(Cl)O2,5.139884838628495,3.890450964599586
CCN1Oc2cccc(O)c2O1,4.1806018091243455,-0.4266038053050578
CCN1Oc2ccc(NC)cc2O1,3.42571580783042,-0.6425910517122246
CON1Oc2ccc(C(C)=O)cc2O1,4.485319990447897,0.988821616430505
C#Cc1cccc2c1N(OC)SN2,4.0260600661546055,3.8759970394108683
C/C(O)=N/c1cccc2c1NSN2C#N,3.686881742059632,3.313543705202028
CC(C)(C)c1ccc2c(c1)NSN2C(F)(F)F,3.767793382424861,2.8092815561845783
COCCOc1cc2c(c([N+](=O)[O-])c1)NSN2,3.441751193336677,2.1068896531956853
CCN1Oc2ccc([N+](=O)[O-])cc2O1,4.6350067463368765,2.016737162933714
CON1Oc2cccc(O)c2O1,4.061870788822125,-0.40746898330544346
C/C(O)=N/c1cc2c(cc1[N+](=O)[O-])NSN2,3.5959005182245165,2.068639438127866
C#CN1SN(/N=C(/C)O)c2ccccc21,3.3954604415608634,2.396959048610006
CNc1cc2c(c([N+](=O)[O-])c1)NSN2,3.2600343556092413,1.9544860800866448
C#Cc1ccc2c(c1)N(c1ccccc1)SN2,3.258761200265872,2.3938517589136614
COCCOCCOc1ccc2c(c1)N(C(F)(F)F)SN2,3.879399207982351,3.25348578641715
C#Cc1c(O)c(O)c(OCCOCCOC)c2c1CCCC2,4.4279098672101105,0.2161016251789989
CCc1c(O)c(O)c(C(C)(C)C)c2c1CCCC2,4.019360179905197,-0.3547524700392386
COc1c(O)c(O)cc2c1CCCC2,4.154351599374058,-0.3800362294008664
CCc1ccc2c(c1F)ONO2,4.5186165662795235,0.14991607827469133
C#Cc1cc2c(cc1CC)ONO2,4.364068934764509,0.4365329722128082
C=Cc1cc2c(cc1-c1ccccc1)ONO2,4.240641460900951,0.4560449684846391
C/C(O)=N/C1=CN(C)C=C(N(C)C)C1=C1C=CN(C)C=C1,1.765227601879451,-0.5359408545285986
C=CCN1C=CC(=C2C=CN(C)C=C2)C=C1N(C)C,1.8569728261369165,-0.4655383295343198
N#Cc1ccc2c(c1C#N)ONO2,5.1015947316751395,1.522185679246468
Fc1ccc2c(c1F)ONO2,4.711798779100354,0.5652053450772656
Clc1cccc2c1ON(Cl)O2,5.4216737065231415,3.9829089529608614
C=Cc1ccc(Cl)c2c1ONO2,4.61907389059852,0.6965293557273982
C=Cc1c(C(Br)(Br)Br)ccc2c1ONO2,4.658287304302212,2.983307958894875
C=Cc1ccc(C(F)(F)F)c2c1ONO2,4.695774305351369,0.9915042289445409
C=Cc1c(C#N)ccc2c1ONO2,4.7433306776416435,1.0330224060395268
C=Cc1cc(C(F)(F)F)cc2c1ONO2,4.7104330098096385,0.7642056429263904
CCc1c(C(=O)O)ccc2c1ONO2,4.606543666029756,0.8052671667370306
CNc1ccc2c(c1C(C)=O)ONO2,3.8259757892243216,0.9193895718359272
CNN1Oc2cccc(C(C)=O)c2O1,4.58660267685409,1.046009599538229
Clc1cc(Cl)c2c(c1)ONO2,4.6992318490971225,1.3150405897045858
CCc1ccc(CC)c2c1ONO2,4.303403671504928,-0.5378051663014047
COCCOc1ccc2c(c1Cl)ONO2,4.419762650990013,1.3776754728038214
Clc1cc(C(Br)(Br)Br)cc2c1ONO2,4.782863229187205,2.883311217121081
CN(C)[N]Oc1cccc(Cl)c1[O],3.5345372530260653,2.419085996281501
CN(C)c1c(O)ccc2c1ONO2,3.8311455521521567,-0.1740352288928988
C=Cc1cccc2c1ON(C)O2,4.222568669288739,0.47270659677960797
C=Cc1cccc2c1ONO2,4.437609419408182,0.5599349462878309
